Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 160110 rows, 239510 columns and 8768071 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 4e+02]
Found heuristic solution: objective 20488
Presolve removed 89 rows and 98 columns (presolve time = 5s) ...
Presolve removed 89 rows and 98 columns
Presolve time: 7.54s
Presolved: 160021 rows, 239412 columns, 2391605 nonzeros
Variable types: 159600 continuous, 79812 integer (79810 binary)
Optimize a model with 160021 rows, 239412 columns and 2391605 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 4e+06]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 4e+04]
  RHS range       [1e+00, 4e+02]
Presolved: 160021 rows, 239412 columns, 2391605 nonzeros


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
255 310 11 71 28 49 53 24 9 26 68 64 
256 310 23 77 42 66 16 5 35 51 62 58 
257 310 96 88 49 71 21 48 38 63 33 20 
258 310 72 92 17 47 53 51 91 90 41 88 
259 310 86 88 38 70 78 92 94 90 52 75 
260 310 33 12 60 7 47 20 65 77 74 56 
261 310 13 11 50 3 74 23 40 60 21 35 
262 310 89 27 84 82 82 21 34 75 51 73 
263 310 60 83 65 63 44 33 41 63 35 25 
264 310 36 53 78 60 59 53 9 66 61 58 
265 310 8 69 77 26 47 79 6 51 51 19 
266 310 28 7 32 42 10 56 69 59 39 85 
267 310 53 69 77 68 34 68 86 20 68 23 
268 310 18 80 23 60 16 9 73 52 15 69 
269 310 10 75 30 26 51 43 8 45 60 34 
270 310 40 16 15 70 30 70 73 39 85 52 
271 310 96 72 75 34 36 84 96 26 45 91 
272 310 3 33 55 60 6 78 60 18 34 14 
273 310 97 72 92 22 90 90 37 83 91 47 
274 310 89 27 34 18 68 90 52 41 33 66 
275 310 73 44 56 64 62 48 47 74 81 51 
276 310 49 44 72 27 80 67 26 24 21 82 
277 310 23 15 41 40 21 54 57 83 82 15 
278 310 31 23 13 22 54 82 71 53 55 80 
279 310 64 40 48 48 53 64 69 72 68 50 
280 310 77 77 31 58 60 87 57 59 72 19 
281 310 32 31 31 75 53 54 67 54 28 77 
282 310 41 28 57 76 84 78 31 69 65 19 
283 310 92 48 97 58 42 22 57 91 56 27 
284 310 79 56 54 31 80 19 64 16 39 44 
285 310 13 62 70 18 38 70 16 25 3 49 
286 310 3 35 76 26 38 75 10 56 54 33 
287 310 85 45 60 25 44 58 26 59 26 64 
288 310 74 86 78 53 71 24 70 69 31 67 
289 310 44 39 66 54 49 28 23 68 15 32 
290 310 96 38 76 69 27 61 24 27 87 49 
291 310 56 43 50 78 35 48 19 16 22 35 
292 310 77 36 82 93 28 40 85 32 94 67 
293 310 71 21 28 16 68 45 84 14 62 90 
294 310 24 18 45 72 32 80 61 80 7 50 
295 310 96 70 42 71 45 85 91 45 24 20 
296 310 45 63 85 18 42 69 87 15 50 49 
297 310 12 7 40 79 69 46 51 48 33 39 
298 310 18 46 56 74 22 53 23 70 65 74 
299 310 15 7 34 43 16 8 82 60 37 72 
300 310 58 38 49 60 13 84 24 12 83 13 
301 310 72 53 54 24 29 19 48 51 64 26 
302 310 32 39 26 59 34 71 73 20 84 28 
303 310 49 74 14 39 30 73 19 47 15 81 
304 310 45 18 78 73 31 68 47 59 58 35 
305 310 92 52 77 38 92 64 93 26 93 44 
306 310 47 10 10 55 24 10 15 81 19 85 
307 310 39 54 47 64 23 37 64 8 55 12 
308 310 70 41 64 17 92 77 39 50 70 92 
309 310 1 24 9 65 18 23 50 26 24 48 
310 359 92 90 34 60 83 28 50 68 58 48 
311 359 11 27 72 23 74 40 68 65 48 44 
312 359 65 54 85 48 17 21 87 55 72 31 
313 359 9 30 74 68 45 67 66 58 39 23 
314 359 41 47 77 25 52 73 45 48 75 83 
315 359 77 82 81 24 59 28 57 80 80 36 
316 359 1 7 12 79 63 23 34 27 19 59 
317 359 10 64 36 17 58 50 4 79 55 47 
318 359 91 72 96 18 93 77 71 51 81 47 
319 359 36 33 56 78 80 80 17 81 77 63 
320 359 55 14 51 68 17 26 69 51 56 28 
321 359 99 80 58 87 46 20 78 96 26 33 
322 359 22 83 40 15 23 73 56 26 12 72 
323 359 19 48 38 25 23 40 60 28 67 49 
324 359 25 23 81 62 10 64 21 48 33 48 
325 359 42 39 77 88 79 84 86 63 9 25 
326 359 83 78 93 76 78 53 90 33 52 30 
327 359 5 22 11 40 51 10 5 39 45 45 
328 359 60 85 75 46 56 80 46 35 70 15 
329 359 54 58 88 22 24 68 71 73 83 39 
330 359 9 8 75 79 18 12 7 22 9 41 
331 359 50 29 73 68 36 17 61 62 42 15 
332 359 5 17 69 39 50 62 37 12 58 39 
333 359 37 65 31 59 34 67 47 17 58 17 
334 359 17 44 41 58 39 12 81 4 78 82 
335 359 46 71 25 23 40 64 67 55 39 83 
336 359 2 46 52 52 7 1 54 52 17 58 
337 359 53 30 38 19 69 68 56 49 80 84 
338 359 41 25 9 14 46 54 33 17 17 8 
339 359 20 67 63 13 18 51 71 81 28 51 
340 359 56 69 51 78 21 72 72 58 49 73 
341 359 91 81 24 50 50 54 29 87 83 34 
342 359 4 36 66 3 78 44 9 60 54 52 
343 359 95 82 19 55 76 26 30 58 72 22 
344 359 38 47 16 20 65 59 11 35 31 26 
345 359 34 86 75 79 67 81 67 41 27 57 
346 359 94 58 29 43 66 33 39 45 47 33 
347 359 30 18 17 84 39 82 61 49 13 39 
348 359 51 60 23 17 33 15 69 58 48 84 
349 359 85 60 60 70 21 53 60 35 88 36 
350 359 27 54 14 33 81 24 55 63 49 9 
351 359 55 82 22 11 66 37 58 19 11 50 
352 359 68 89 19 31 57 25 44 29 14 46 
353 359 96 52 51 69 31 86 54 92 89 73 
354 359 68 63 82 47 60 89 56 90 47 78 
355 359 64 66 34 52 21 15 66 73 41 80 
356 359 36 69 38 20 78 27 63 8 60 76 
357 359 63 72 42 33 77 37 91 83 27 37 
358 359 57 18 75 39 42 89 34 42 24 37 
359 365 21 78 67 52 39 62 49 55 64 22 
360 365 5 64 30 48 48 44 1 53 32 47 
361 365 82 90 72 54 19 87 59 48 33 26 
362 365 75 51 31 24 69 65 21 84 75 94 
363 365 31 42 9 45 72 53 52 83 73 83 
364 365 30 80 56 36 23 25 80 48 44 62 
365 370 14 34 47 69 25 3 18 3 25 70 
366 370 36 53 31 22 75 31 53 59 30 78 
367 370 92 39 19 80 51 87 74 61 20 55 
368 370 72 92 19 94 60 94 34 44 60 45 
369 370 10 47 2 67 24 74 46 73 49 57 
370 375 33 26 7 83 55 59 82 40 27 24 
371 375 94 89 47 83 82 73 52 59 77 57 
372 375 67 92 22 59 44 45 48 76 91 77 
373 375 98 61 56 45 50 50 47 69 73 46 
374 375 10 4 73 73 63 50 67 56 80 80 
375 384 98 69 78 76 71 20 72 46 69 55 
376 384 82 48 47 32 16 51 20 32 25 20 
377 384 81 18 75 62 78 20 79 29 41 19 
378 384 1 61 1 65 53 29 30 9 78 8 
379 384 16 65 53 60 82 27 41 37 58 54 
380 384 50 30 78 10 13 84 10 65 66 76 
381 384 86 26 24 19 86 88 85 71 39 60 
382 384 18 74 59 16 61 49 30 28 33 20 
383 384 34 85 12 17 47 44 80 27 31 67 
384 394 50 30 11 58 31 60 32 22 35 44 
385 394 53 56 82 22 55 38 38 78 72 62 
386 394 6 64 33 50 17 44 46 43 6 77 
387 394 66 87 67 88 55 66 27 40 22 34 
388 394 99 47 76 45 64 19 59 83 34 96 
389 394 92 81 48 31 24 90 43 85 92 85 
390 394 17 31 26 71 66 65 48 41 27 59 
391 394 51 76 73 26 56 61 13 46 19 20 
392 394 34 15 75 75 81 7 39 18 9 9 
393 394 23 30 43 77 43 66 32 58 58 79 
394 397 12 73 30 71 54 17 66 4 55 67 
395 397 50 33 22 24 17 85 47 42 65 42 
396 397 80 57 31 50 54 58 61 79 83 90 
397 399 37 20 66 15 25 87 28 21 12 80 
398 399 17 79 54 8 46 17 57 68 78 27 
(19461 19975 19727 19446 19455 20488 19277 19932 19851 20462 )

