Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90072 rows, 134622 columns and 3314569 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17425
Presolve removed 49 rows and 14 columns
Presolve time: 2.75s
Presolved: 90023 rows, 134608 columns, 1164833 nonzeros
Variable types: 89700 continuous, 44908 integer (44906 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
192 265 4 33 95 72 55 40 84 75 
193 265 40 68 60 44 58 53 29 14 
194 265 27 28 65 65 92 25 75 91 
195 265 56 60 20 73 67 19 35 41 
196 212 42 77 44 75 58 60 12 44 
196 265 21 74 51 73 47 84 60 80 
197 265 74 29 36 27 61 17 19 41 
198 265 18 86 64 74 47 41 29 46 
199 265 78 62 26 67 37 71 33 51 
200 265 77 67 68 80 73 22 79 48 
200 299 72 17 72 16 21 78 75 9 
201 265 94 22 75 29 64 29 8 48 
202 265 81 45 61 52 32 62 24 69 
203 265 20 73 65 28 28 89 65 41 
204 265 62 84 59 87 50 45 72 62 
205 265 61 61 57 55 35 69 27 26 
206 265 50 10 76 80 19 71 56 29 
207 265 4 40 44 74 84 88 62 58 
208 265 10 85 95 94 71 65 57 84 
209 265 96 14 78 28 77 17 40 54 
210 265 57 47 51 22 56 63 47 34 
211 265 55 29 19 58 63 32 18 23 
212 265 64 15 23 85 66 68 20 70 
212 268 35 78 61 50 42 39 14 56 
213 265 23 34 51 79 27 51 79 66 
214 265 81 59 43 72 13 83 24 27 
215 265 49 81 46 14 60 81 82 56 
216 265 60 35 78 66 14 79 48 56 
217 265 73 42 66 31 76 53 10 33 
218 265 68 67 40 9 10 42 18 77 
219 265 23 71 63 25 70 85 51 69 
220 265 7 53 89 37 51 47 57 60 
221 265 87 76 76 33 4 29 20 29 
222 265 8 68 92 98 78 96 21 57 
223 265 86 77 74 60 37 50 26 30 
224 265 5 36 93 92 82 60 96 53 
225 265 91 74 79 25 28 16 8 69 
226 265 11 33 92 49 83 60 24 41 
227 265 7 86 87 75 65 42 98 20 
228 265 12 90 50 39 29 51 79 43 
229 265 9 74 60 21 60 49 50 92 
230 265 23 77 78 24 19 26 47 35 
231 242 2 70 63 84 55 98 85 87 
231 265 59 19 75 43 37 33 55 39 
232 249 48 24 61 27 38 33 87 43 
232 265 65 35 34 48 76 65 8 29 
233 265 41 67 27 51 57 24 42 80 
233 278 50 53 48 26 81 36 23 32 
234 265 46 59 63 63 43 39 53 41 
235 265 30 91 22 25 45 33 74 19 
236 265 31 45 79 64 69 20 16 34 
237 265 79 51 63 40 9 24 21 80 
238 265 17 72 52 54 83 65 60 50 
239 265 88 72 69 40 3 75 73 4 
240 265 23 71 53 90 18 27 85 81 
241 265 12 80 74 65 65 39 83 36 
242 265 29 85 52 23 43 90 70 66 
243 265 31 42 84 62 63 82 46 92 
244 265 19 23 24 87 80 60 56 59 
245 265 66 65 63 56 67 83 60 10 
246 265 18 17 76 87 62 19 75 77 
247 265 77 81 78 66 32 12 28 73 
248 265 31 27 35 46 40 64 68 92 
249 265 39 37 84 55 52 56 17 18 
249 297 95 58 33 50 74 78 21 4 
250 265 16 25 90 78 65 40 32 93 
251 265 93 75 56 24 72 22 16 66 
252 260 86 68 7 39 10 29 58 10 
252 265 19 25 95 16 62 29 69 23 
253 265 55 38 26 30 80 59 38 30 
254 265 47 77 52 73 68 74 32 37 
255 265 52 16 44 32 60 61 64 81 
256 265 80 78 79 51 57 60 17 36 
257 265 88 53 59 23 14 74 61 57 
258 265 24 50 65 19 66 70 41 72 
259 265 34 18 72 47 77 35 87 20 
260 265 21 80 68 46 70 30 73 43 
261 265 4 95 52 69 26 24 90 57 
262 265 68 21 12 48 82 9 31 19 
263 265 72 60 44 10 41 63 72 66 
264 265 87 20 78 80 58 39 16 25 
265 267 22 70 41 85 88 36 47 74 
266 267 80 54 10 31 48 10 62 35 
267 268 32 66 45 17 39 93 69 20 
268 287 20 56 67 38 82 41 92 18 
269 287 6 78 51 98 44 82 83 87 
270 287 17 43 71 68 39 76 30 58 
270 298 92 52 68 2 6 30 9 35 
271 287 56 36 33 24 51 10 47 64 
272 287 26 83 79 49 59 52 49 84 
273 287 60 48 61 18 63 17 58 27 
274 287 22 72 73 79 61 73 27 23 
275 287 3 81 69 91 22 33 25 69 
276 287 93 79 52 54 67 19 23 68 
277 287 12 17 30 48 35 77 80 74 
278 287 51 57 20 18 88 26 53 34 
279 287 23 22 78 92 61 64 89 44 
280 287 75 48 50 42 70 84 8 18 
281 287 58 39 66 54 50 37 9 84 
282 287 19 30 95 58 20 56 67 57 
283 287 40 38 14 51 61 85 54 91 
284 287 96 28 17 59 47 34 54 14 
285 287 3 71 73 82 98 28 46 59 
286 287 38 47 42 41 72 76 74 68 
287 295 23 27 42 67 82 22 22 40 
288 295 32 35 49 47 90 35 60 86 
289 295 27 75 70 58 43 23 81 86 
290 295 16 74 91 18 31 80 35 72 
291 295 58 51 85 40 50 86 35 41 
292 295 38 91 76 81 75 81 69 73 
293 295 79 27 48 23 74 75 79 53 
294 295 85 46 53 36 67 50 8 38 
295 297 88 71 17 60 37 51 41 75 
296 297 47 82 12 45 52 20 38 55 
(17002 16967 16901 17365 17425 17193 17180 17034 )

