Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90030 rows, 134580 columns and 1567241 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17180
Presolve removed 16 rows and 8 columns
Presolve time: 1.67s
Presolved: 90014 rows, 134572 columns, 895827 nonzeros
Variable types: 89700 continuous, 44872 integer (44870 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
112 192 47 44 38 39 56 
113 192 19 88 43 59 80 
114 192 89 50 9 50 24 
115 192 32 54 79 54 55 
116 192 83 10 48 52 15 
117 192 15 66 86 56 47 
118 192 23 77 78 45 60 
119 192 29 75 68 44 44 
120 192 1 67 90 67 69 
121 192 66 36 22 43 59 
122 192 26 55 47 65 64 
123 192 91 53 31 31 34 
124 192 76 31 20 31 12 
125 192 97 25 4 29 19 
126 192 92 43 15 31 42 
127 192 21 49 48 47 55 
128 192 90 46 6 46 21 
129 192 69 56 55 27 43 
130 192 12 89 46 53 81 
131 192 69 23 59 45 60 
132 192 75 48 13 38 25 
133 192 6 95 82 79 70 
134 192 17 46 63 45 49 
135 192 60 35 23 28 45 
136 192 52 59 48 54 34 
137 192 4 80 83 81 75 
138 192 32 43 63 74 46 
139 192 91 36 18 25 23 
140 192 16 76 85 55 73 
141 192 52 59 60 41 54 
142 192 25 85 58 59 67 
143 192 60 28 40 53 35 
144 192 16 57 64 89 91 
145 192 31 83 53 56 62 
146 192 37 45 76 46 48 
147 192 69 49 22 59 41 
148 192 70 24 30 16 17 
149 192 34 76 65 80 52 
150 192 96 27 2 46 34 
151 192 81 47 30 40 21 
152 192 35 53 47 56 68 
153 192 37 50 74 48 43 
154 192 11 55 67 74 91 
155 192 38 41 77 70 79 
156 192 27 51 80 48 83 
157 192 37 75 78 74 33 
158 192 90 24 5 40 20 
159 192 44 34 37 68 63 
160 192 22 68 68 46 40 
161 192 31 77 40 39 60 
162 192 8 86 52 89 58 
163 192 84 27 16 39 57 
164 192 40 32 71 46 52 
165 192 72 20 35 43 57 
166 192 50 25 59 42 60 
167 192 37 31 43 40 52 
168 192 57 22 30 24 47 
169 192 2 94 74 96 96 
170 192 76 59 58 50 60 
171 192 0 60 92 80 72 
172 192 46 36 43 50 53 
173 192 64 41 34 33 28 
174 192 78 19 59 47 47 
175 192 46 32 65 69 59 
176 192 99 27 21 45 47 
177 192 90 6 17 8 29 
178 192 89 22 13 41 32 
179 192 94 14 9 32 12 
180 192 48 71 41 44 55 
181 192 17 42 65 70 52 
182 192 75 17 30 31 27 
183 192 74 47 13 32 22 
184 192 53 39 46 44 43 
185 192 81 40 10 11 39 
186 192 86 22 54 35 22 
187 192 83 30 38 47 50 
188 192 36 69 59 38 33 
189 192 11 80 64 58 70 
190 192 56 46 69 28 60 
191 192 87 42 54 9 31 
192 274 45 57 38 51 60 
193 274 70 36 54 25 19 
194 274 43 32 68 72 29 
195 274 58 66 43 21 67 
196 274 0 91 86 71 74 
197 274 81 11 38 12 24 
198 274 11 53 71 73 91 
199 274 79 46 15 42 12 
200 274 54 65 66 46 40 
201 274 98 26 38 8 3 
202 274 38 34 46 48 43 
203 274 8 77 77 89 81 
204 274 78 24 33 22 57 
205 274 1 55 80 57 61 
206 274 63 51 38 44 43 
207 274 17 70 53 54 52 
208 274 73 55 52 43 52 
209 274 64 44 44 43 28 
210 274 96 38 50 6 24 
211 274 2 54 83 60 68 
212 274 2 75 52 88 96 
213 274 75 53 62 29 31 
214 274 67 29 23 46 62 
215 274 17 74 82 73 90 
216 274 0 77 84 65 95 
217 274 10 65 52 64 60 
218 274 28 36 73 73 67 
219 274 45 75 46 53 27 
220 274 87 27 6 42 39 
221 274 51 53 35 40 39 
222 274 68 55 20 28 44 
223 274 19 46 85 49 54 
224 274 69 59 43 50 51 
225 274 75 35 43 61 30 
226 274 89 52 34 29 35 
227 274 40 53 69 62 57 
228 274 19 88 88 74 45 
229 274 41 64 44 41 36 
230 274 42 38 33 30 56 
231 274 52 27 33 34 67 
232 274 93 12 3 9 19 
233 274 14 49 70 80 87 
234 274 70 33 34 43 43 
235 274 77 17 15 55 34 
236 274 76 51 28 57 17 
237 274 96 36 34 8 43 
238 274 83 34 33 48 35 
239 274 88 28 11 25 9 
240 274 92 40 24 45 27 
241 274 83 53 44 46 13 
242 274 94 18 19 7 51 
243 274 83 56 16 50 36 
244 274 18 67 73 68 44 
245 274 99 14 16 26 2 
246 274 78 21 19 15 47 
247 274 34 73 44 49 64 
248 274 33 42 74 43 33 
249 274 89 6 42 6 25 
250 274 58 28 43 69 22 
251 274 10 63 67 71 94 
252 274 85 49 24 54 57 
253 274 42 39 31 56 32 
254 274 3 79 61 73 95 
255 274 23 72 68 71 58 
256 274 25 52 63 76 57 
257 274 37 53 36 79 35 
258 274 6 55 82 68 57 
259 274 51 51 69 51 34 
260 274 52 29 40 26 56 
261 274 21 52 72 52 50 
262 274 20 59 41 54 70 
263 274 18 59 63 61 85 
264 274 22 83 41 62 48 
265 274 54 69 27 25 27 
266 274 66 29 42 47 22 
267 274 57 64 53 48 67 
268 274 34 36 38 66 63 
269 274 54 26 31 29 64 
270 274 50 47 30 30 25 
271 274 43 69 61 34 59 
272 274 38 60 58 36 59 
273 274 51 25 53 43 58 
274 284 61 20 44 29 52 
275 284 71 38 36 29 46 
276 284 77 58 33 51 18 
277 284 44 41 43 68 76 
278 284 23 40 56 82 70 
279 284 16 45 60 71 77 
280 284 80 29 29 31 55 
281 284 76 57 55 43 50 
282 284 66 21 54 54 17 
283 284 81 18 33 9 12 
284 296 17 79 78 56 78 
285 296 69 28 16 33 63 
286 296 60 49 57 40 64 
287 296 24 60 62 67 79 
288 296 11 77 90 77 72 
289 296 99 6 38 12 34 
290 296 52 47 34 63 57 
291 296 71 15 40 36 20 
292 296 11 71 51 73 92 
293 296 12 47 45 70 80 
294 296 36 43 36 37 78 
295 296 94 25 4 28 13 
296 299 62 26 60 28 44 
297 299 23 73 68 71 41 
298 299 84 49 11 47 40 
(15095 14298 14203 14171 14806 )

