Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90072 rows, 134622 columns and 3314657 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [2e-01, 2e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17837
Presolve removed 37 rows and 44 columns (presolve time = 5s) ...
Presolve removed 37 rows and 44 columns
Presolve time: 5.11s
Presolved: 90035 rows, 134578 columns, 1881357 nonzeros
Variable types: 89700 continuous, 44878 integer (44874 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
149 265 83 14 27 24 35 24 26 42 
150 265 30 45 64 43 77 81 35 60 
151 265 89 30 54 14 43 45 53 44 
152 265 56 52 52 48 35 30 51 24 
153 265 10 79 72 93 91 77 58 74 
154 265 95 22 6 12 40 49 11 50 
154 281 21 52 49 40 83 81 86 54 
155 265 4 51 93 59 91 79 83 87 
156 265 51 52 26 25 39 49 47 27 
157 265 77 40 30 44 45 51 56 29 
158 265 21 81 86 60 48 66 82 48 
159 265 27 56 60 70 73 43 49 50 
160 265 43 42 70 57 75 53 63 55 
161 265 64 22 64 26 26 34 33 52 
162 265 70 32 19 32 61 35 37 52 
163 265 48 75 56 62 62 51 33 47 
164 265 53 29 69 68 34 64 26 36 
165 265 86 39 20 49 10 56 39 44 
166 265 27 46 71 43 72 61 79 66 
167 265 87 9 50 55 41 42 8 33 
167 276 92 34 51 7 11 33 47 4 
168 265 2 58 59 89 82 57 54 53 
169 265 95 22 23 36 19 31 50 3 
170 265 98 38 40 9 24 17 3 5 
171 265 20 52 67 68 47 71 66 51 
172 265 82 55 35 24 34 42 12 28 
173 265 25 38 66 81 39 63 50 82 
174 265 6 68 93 52 57 58 84 59 
175 201 4 91 83 77 78 93 54 73 
175 265 28 41 39 85 72 46 43 63 
175 267 37 34 34 67 74 74 74 67 
176 265 32 78 33 40 42 45 69 70 
177 265 86 7 30 47 39 24 8 18 
178 220 73 63 13 32 20 39 30 17 
178 241 29 82 79 46 72 66 55 50 
178 265 55 37 30 65 56 25 56 69 
179 265 61 34 28 47 58 24 31 59 
180 265 20 89 41 45 72 46 81 76 
181 265 22 72 56 46 72 41 76 79 
182 265 53 53 40 44 66 43 48 39 
183 265 19 48 78 45 72 78 46 87 
184 265 5 79 57 64 67 51 62 70 
185 265 78 36 54 39 51 44 20 37 
186 265 70 32 56 48 46 40 62 42 
187 265 28 61 36 72 79 50 70 47 
188 265 14 82 53 44 84 57 69 88 
189 265 92 36 38 7 48 39 35 46 
190 265 46 70 41 73 40 68 52 65 
191 265 48 42 64 41 36 34 53 49 
192 265 43 61 59 34 73 64 47 57 
193 265 3 86 93 96 92 79 66 97 
194 265 23 84 41 66 48 42 60 80 
195 265 27 54 38 64 42 39 78 44 
196 212 36 55 48 64 54 55 61 60 
196 265 0 80 86 57 83 57 65 77 
197 265 8 86 80 78 80 92 70 46 
198 265 26 49 60 66 41 38 41 41 
199 265 95 47 7 42 32 21 2 4 
200 265 29 56 80 35 67 59 67 70 
200 299 4 72 90 53 79 76 52 49 
201 265 63 21 63 65 35 48 66 21 
202 265 7 77 54 52 75 47 48 82 
203 265 67 62 45 27 64 35 26 43 
204 265 94 48 29 6 50 21 16 38 
205 265 78 30 25 57 13 31 36 30 
206 265 99 1 36 14 14 40 14 9 
207 265 75 21 52 41 21 58 14 13 
208 265 58 61 50 36 22 69 61 48 
209 265 73 32 61 58 13 33 47 19 
210 265 99 18 19 1 13 1 14 40 
211 265 3 65 94 63 71 96 78 97 
212 265 0 95 72 75 69 93 91 82 
212 268 20 76 79 75 88 84 51 79 
213 265 16 58 68 46 57 69 41 49 
214 265 50 35 49 40 32 55 62 52 
215 265 96 28 50 50 39 26 14 8 
216 265 55 45 28 42 69 56 56 36 
217 265 71 26 24 59 37 19 26 51 
218 265 15 68 63 86 56 60 81 59 
219 265 84 51 27 13 22 26 13 46 
220 265 42 62 52 44 41 43 52 60 
221 265 82 34 22 11 25 49 29 26 
222 265 44 27 66 57 61 39 65 29 
223 265 67 42 18 39 28 44 45 50 
224 265 32 69 66 39 73 66 65 64 
225 265 54 37 38 59 44 67 23 39 
226 265 99 40 5 48 20 25 37 34 
227 265 15 76 67 74 77 82 63 81 
228 265 23 48 66 80 51 52 87 74 
229 265 97 15 22 9 9 22 31 22 
230 265 44 38 68 36 40 76 58 44 
231 242 8 86 46 62 89 80 73 58 
231 265 32 70 48 39 66 45 76 74 
232 249 65 23 60 18 46 36 22 31 
232 265 40 32 46 31 49 45 42 66 
233 265 45 72 59 35 35 33 41 46 
233 278 12 56 45 64 57 49 75 84 
234 265 86 19 22 18 14 42 17 46 
235 265 96 20 2 22 22 49 49 34 
236 265 90 44 6 29 49 24 49 41 
237 265 52 64 69 67 49 60 42 62 
238 265 90 39 51 39 12 9 26 18 
239 265 56 62 46 37 40 63 22 54 
240 265 69 31 58 62 62 59 53 33 
