Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90030 rows, 134580 columns and 1567111 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17907
Presolve removed 19 rows and 23 columns
Presolve time: 2.25s
Presolved: 90011 rows, 134557 columns, 895745 nonzeros
Variable types: 89700 continuous, 44857 integer (44855 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
74 234 13 15 2 8 3 
75 100 3 32 11 34 2 
75 276 16 14 28 35 5 
76 102 24 15 26 14 41 
76 273 19 27 18 7 5 
77 154 51 39 11 13 13 
77 252 16 5 74 22 4 
78 112 3 4 44 8 34 
78 280 7 23 3 23 15 
79 99 53 28 13 22 25 
79 232 3 8 11 24 65 
80 213 19 36 14 6 19 
81 105 24 5 8 14 21 
81 233 0 31 1 21 1 
81 272 11 3 4 15 24 
83 91 8 10 14 19 7 
83 103 15 36 6 9 13 
83 106 17 12 23 3 20 
84 162 13 10 18 38 13 
85 114 9 25 49 7 18 
86 202 13 18 31 17 9 
86 263 33 37 11 7 30 
86 279 17 6 8 22 21 
87 203 29 51 13 17 15 
87 234 1 0 5 17 42 
88 198 6 4 10 16 36 
88 284 9 20 19 8 13 
89 93 28 24 16 7 7 
90 214 36 19 25 38 9 
91 268 8 34 8 35 12 
92 125 50 10 10 28 19 
92 268 5 13 43 24 9 
93 113 3 30 2 46 22 
93 291 10 19 24 9 5 
94 182 2 16 15 32 12 
94 194 9 6 29 17 33 
95 159 3 9 19 36 2 
95 211 6 6 10 17 29 
96 108 31 30 7 27 19 
97 154 38 10 19 20 32 
97 290 1 3 48 15 24 
98 270 15 11 66 3 3 
99 165 13 33 4 25 3 
99 231 10 28 24 9 21 
100 258 14 21 50 7 31 
101 102 18 4 23 12 6 
101 275 0 5 40 3 28 
104 113 23 7 6 51 13 
105 184 24 24 11 10 14 
105 228 2 33 16 23 8 
109 216 44 36 9 31 17 
111 160 27 15 18 17 9 
111 176 1 2 46 17 9 
111 291 2 13 1 12 49 
112 164 80 24 16 35 25 
113 166 40 15 39 9 16 
115 122 25 25 9 30 12 
115 131 33 9 15 34 23 
115 260 10 15 9 14 20 
116 135 9 11 12 16 4 
116 258 31 14 7 50 11 
117 242 4 4 17 2 6 
119 144 13 39 3 24 14 
120 180 15 32 22 3 6 
120 237 2 39 11 23 4 
120 247 21 37 5 16 24 
121 143 25 51 8 14 29 
121 272 31 15 55 7 6 
122 170 20 12 11 14 27 
123 128 58 23 13 20 27 
123 212 14 6 21 27 5 
124 229 7 8 11 9 18 
125 227 23 10 6 34 18 
126 141 11 4 32 21 33 
127 140 24 7 17 33 5 
133 192 7 12 7 35 12 
133 266 20 28 13 5 11 
134 170 4 1 2 62 3 
134 171 17 22 14 9 5 
136 168 19 8 20 4 65 
136 186 27 56 18 9 11 
137 263 2 12 19 11 47 
137 284 31 19 15 22 21 
138 288 1 9 22 1 28 
139 175 17 8 39 14 15 
140 221 19 16 4 54 25 
140 281 14 10 5 18 12 
142 156 0 25 10 4 30 
142 202 1 18 16 15 23 
143 224 12 35 7 44 6 
144 149 37 16 33 22 11 
144 156 22 12 6 22 11 
144 157 13 34 44 8 6 
145 223 17 23 14 6 14 
146 149 7 28 9 3 38 
146 201 0 27 10 4 19 
148 226 9 15 14 7 30 
148 241 1 2 24 17 49 
150 259 5 6 7 70 3 
152 255 3 26 18 6 10 
154 180 4 47 34 9 14 
155 269 15 33 4 14 32 
157 282 32 16 38 18 8 
158 193 1 2 14 20 30 
158 234 3 9 22 1 6 
160 278 13 18 9 29 7 
161 233 17 19 4 45 6 
161 246 26 20 41 5 16 
163 227 28 29 10 5 22 
164 293 5 13 48 9 21 
167 181 41 13 40 13 17 
168 239 22 21 38 10 25 
169 192 8 32 15 27 6 
172 264 16 30 6 6 9 
175 250 36 12 40 11 33 
176 267 35 29 8 16 20 
177 254 29 37 18 6 14 
178 215 33 43 15 12 11 
178 272 32 39 11 7 12 
179 265 3 1 17 4 34 
180 283 3 4 7 9 20 
183 248 17 29 12 7 5 
184 287 20 46 7 18 4 
188 205 22 11 7 11 23 
188 239 15 4 30 40 11 
189 245 12 10 48 2 8 
191 246 32 21 19 12 7 
193 218 18 27 5 25 28 
194 241 53 29 23 15 14 
194 288 15 26 29 7 18 
197 207 49 35 14 14 11 
198 236 13 43 16 10 9 
200 265 8 18 27 2 28 
201 245 11 15 2 20 5 
204 238 19 15 12 24 4 
205 273 17 5 19 12 25 
206 251 3 4 4 14 63 
206 258 2 43 3 16 28 
208 214 0 13 1 5 25 
209 245 6 20 3 17 11 
211 269 7 9 32 38 4 
213 235 21 6 10 37 21 
215 230 11 16 39 6 5 
219 281 4 22 25 8 23 
221 225 16 41 15 50 9 
223 299 8 21 14 2 6 
224 231 35 13 14 7 51 
225 297 1 8 51 13 45 
226 261 11 40 8 32 5 
232 277 17 13 10 35 27 
233 240 1 22 18 12 10 
235 292 14 17 16 5 5 
236 243 14 32 6 21 5 
240 299 2 6 23 43 15 
243 256 1 10 45 29 18 
243 295 94 24 26 20 24 
244 249 30 28 25 18 8 
244 263 26 24 38 15 17 
253 291 4 16 11 22 4 
255 260 0 17 6 17 11 
257 272 18 17 25 7 11 
261 296 39 12 22 25 17 
264 274 52 22 13 21 19 
271 282 8 14 20 42 16 
274 293 4 32 9 11 1 
281 290 65 24 24 25 17 
292 294 18 26 39 12 4 
(4932 5512 5577 5426 5575 )

