Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90110 rows, 134660 columns and 4928271 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17376
Presolve removed 81 rows and 18 columns (presolve time = 5s) ...
Presolve removed 81 rows and 18 columns
Presolve time: 6.51s
Presolved: 90029 rows, 134642 columns, 1344285 nonzeros
Variable types: 89700 continuous, 44942 integer (44940 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   40.44998    0  312 17376.0000   40.44998   100%     - 3032s

Explored 0 nodes (407659 simplex iterations) in 3600.06 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.737600000000e+04, best bound 4.060000000000e+01, gap 99.7663%
Tempo: 3436.48 segundos

0 78 57 33 58 65 33 68 49 35 68 25 
0 142 40 64 78 61 39 41 36 50 44 55 
1 142 9 61 82 87 74 77 53 76 51 45 
2 65 67 48 48 47 44 39 17 43 25 54 
2 142 37 72 38 65 56 50 68 63 62 71 
3 142 41 44 63 49 35 75 55 48 75 70 
3 167 17 68 51 88 79 72 89 67 67 56 
4 142 90 5 30 31 22 30 7 29 37 37 
4 271 20 49 85 58 43 69 63 52 60 73 
5 142 82 19 19 36 33 15 26 10 50 35 
6 142 49 68 53 44 71 66 39 62 45 52 
7 142 41 78 64 51 58 41 36 40 72 39 
8 142 14 68 84 88 72 58 89 77 60 49 
9 142 16 86 46 89 66 72 43 54 56 61 
10 142 93 21 32 34 3 19 36 37 22 51 
11 123 91 21 40 38 18 54 20 23 49 21 
11 142 48 40 32 38 66 62 48 44 37 62 
12 142 72 18 41 19 50 52 38 28 27 42 
13 142 17 90 46 83 88 69 65 79 59 62 
14 142 33 55 72 39 63 37 34 65 44 79 
15 142 27 57 72 54 61 50 48 66 75 85 
16 142 87 11 10 26 36 42 36 40 11 49 
17 142 32 36 38 46 50 51 66 42 49 36 
18 142 61 50 22 64 25 43 33 20 39 25 
19 142 13 62 80 90 60 84 68 90 91 68 
20 142 89 49 36 27 48 46 49 16 45 26 
21 142 23 54 54 87 46 61 87 59 44 82 
22 142 52 37 28 46 48 35 58 43 30 46 
23 142 66 34 49 19 24 19 22 23 50 62 
23 189 64 50 26 36 48 55 55 20 56 51 
24 142 67 38 51 21 65 23 45 33 63 41 
25 142 12 81 66 51 52 49 72 68 51 86 
25 262 37 59 80 34 81 76 42 31 66 55 
26 142 47 68 53 64 36 64 59 42 34 29 
27 142 69 23 34 20 57 60 60 23 29 47 
28 142 50 66 45 48 33 32 50 69 60 35 
29 142 27 39 78 74 80 52 48 38 81 40 
30 142 31 37 45 73 42 64 50 81 62 64 
31 142 96 12 11 50 16 28 12 20 31 21 
32 142 2 64 75 81 87 52 84 56 53 92 
33 142 62 33 35 32 39 30 19 36 25 53 
34 142 52 39 67 35 68 63 63 56 61 55 
35 142 17 76 90 87 42 59 70 69 51 42 
36 142 99 4 4 11 16 25 8 45 34 3 
37 142 8 56 65 61 78 68 63 86 48 88 
38 142 49 53 27 35 59 55 71 38 70 48 
39 142 81 59 31 34 15 16 34 36 45 42 
40 142 21 65 70 48 51 70 63 58 63 77 
41 43 62 52 55 55 35 31 58 65 26 29 
41 142 89 32 12 20 23 53 52 46 38 7 
42 142 28 56 39 71 68 75 47 72 71 60 
43 136 74 15 24 58 16 60 22 55 47 44 
43 142 93 36 34 22 21 16 18 44 13 18 
44 142 75 57 23 17 21 21 33 12 52 60 
44 251 25 56 42 68 81 39 45 61 40 59 
45 142 62 26 21 31 57 48 61 35 49 63 
46 142 41 43 49 30 70 70 52 29 36 54 
47 142 11 74 46 88 68 75 88 59 58 48 
48 142 19 84 68 53 79 74 68 70 82 40 
48 212 56 25 64 45 52 41 48 71 35 26 
49 142 33 80 36 70 36 57 51 81 53 43 
50 142 99 37 8 11 33 30 2 40 42 45 
51 142 14 48 81 90 52 42 47 61 49 61 
52 142 25 54 57 84 86 40 58 62 50 77 
53 142 54 29 33 59 35 37 50 39 26 72 
54 142 96 51 37 22 25 49 42 22 17 38 
55 142 16 80 45 86 43 88 84 67 66 76 
56 142 28 71 53 81 83 82 72 78 66 64 
56 180 57 44 49 62 34 56 61 43 65 29 
56 238 12 87 64 51 44 52 54 46 52 73 
57 142 43 40 31 67 39 71 77 56 66 56 
58 142 61 44 66 19 29 61 58 35 51 27 
59 142 68 27 37 26 35 52 33 19 16 41 
60 142 41 79 48 70 53 38 66 73 49 44 
61 142 22 79 79 62 81 51 45 57 84 62 
62 142 17 46 84 88 51 54 44 73 58 65 
63 142 58 44 37 41 62 31 33 55 37 22 
64 142 20 84 85 74 82 78 83 89 60 48 
65 142 76 45 44 47 44 26 46 42 24 37 
66 142 29 58 47 51 43 42 76 59 46 79 
67 142 11 67 61 62 74 84 90 46 52 78 
68 142 55 52 34 47 23 24 62 63 51 71 
69 142 80 33 50 30 22 38 37 29 55 25 
70 142 10 88 78 88 60 86 46 86 73 59 
71 142 10 84 73 47 59 85 63 71 63 87 
72 142 56 40 33 45 46 35 23 27 30 44 
72 212 25 54 48 60 84 75 52 82 75 39 
73 142 74 13 17 55 62 24 42 41 51 26 
74 142 35 61 77 80 60 73 64 78 58 70 
75 142 46 34 29 38 76 30 50 39 63 51 
76 142 97 28 6 42 18 3 30 38 27 27 
77 142 87 29 24 30 45 45 47 54 7 15 
78 142 1 57 83 77 72 52 87 54 73 54 
78 218 52 59 63 40 56 27 31 26 53 42 
79 142 7 63 82 81 60 55 79 74 69 75 
80 142 15 50 77 66 85 66 65 51 44 59 
81 142 41 46 34 67 76 51 35 48 55 49 
81 280 15 82 90 54 48 60 78 89 43 51 
82 142 48 67 65 59 46 63 35 42 57 43 
83 142 37 44 60 75 65 81 48 50 81 70 
84 142 71 26 41 38 24 18 45 60 31 36 
84 233 57 37 64 58 64 22 38 63 38 37 
85 142 37 44 69 51 54 58 54 53 57 33 
85 195 32 51 78 43 48 72 75 56 35 58 
86 142 20 40 63 42 55 68 50 55 72 86 
87 142 46 58 42 73 31 63 40 41 53 72 
88 142 61 32 30 58 46 34 23 63 65 26 
89 142 24 76 69 79 71 43 69 65 48 81 
90 142 14 45 78 87 59 56 74 89 43 76 
91 142 0 71 78 83 94 79 57 59 79 75 
92 142 4 93 81 57 82 49 91 49 71 92 
92 246 62 40 45 37 36 48 37 41 43 28 
93 142 68 51 17 48 59 32 50 48 65 43 
94 142 12 48 71 55 77 54 83 61 63 49 
95 142 53 40 68 25 53 30 49 59 62 37 
96 142 79 41 46 29 28 44 31 27 26 26 
97 142 94 31 13 22 28 3 44 23 23 25 
98 142 55 46 27 47 46 63 66 69 34 42 
99 142 5 82 56 65 96 73 62 85 70 64 
100 142 42 64 74 76 43 60 61 70 41 59 
101 142 35 66 41 42 73 62 35 79 77 35 
102 142 18 42 68 80 76 78 44 75 62 52 
103 142 71 37 57 61 47 18 33 26 56 50 
104 142 11 66 62 67 70 47 52 91 65 85 
104 192 60 21 57 30 54 67 43 52 27 56 
105 142 93 17 14 46 37 18 29 29 12 8 
105 209 60 40 49 62 58 41 50 20 62 67 
105 225 95 13 38 8 24 50 31 20 10 36 
106 142 95 43 46 7 22 42 31 4 2 35 
107 142 31 48 71 39 68 62 83 70 82 51 
107 193 26 69 44 72 49 51 85 50 79 49 
108 142 73 13 33 47 44 31 23 61 38 53 
109 142 71 59 19 58 17 20 41 60 32 28 
110 142 2 75 84 88 67 57 95 75 66 56 
111 142 90 49 5 28 29 32 13 6 13 12 
112 142 1 96 68 90 62 95 55 54 82 90 
113 142 30 47 83 75 48 54 67 63 45 74 
114 142 48 67 54 34 58 54 67 54 47 70 
115 142 38 52 31 39 69 33 43 68 35 43 
116 142 67 59 62 61 33 64 47 28 41 23 
117 142 4 67 77 87 84 74 49 58 63 51 
118 142 2 81 66 76 93 53 93 84 60 62 
119 142 4 79 92 52 75 62 86 74 84 82 
119 280 37 35 39 42 51 76 65 52 42 37 
120 142 40 45 42 79 60 78 73 38 35 39 
121 142 27 48 65 51 49 78 52 71 84 64 
122 135 62 48 45 40 67 43 51 56 37 20 
122 142 95 4 39 42 41 18 31 39 29 35 
123 142 64 43 23 47 38 55 63 54 36 30 
124 142 58 53 55 37 70 66 63 52 65 69 
125 142 90 10 41 38 42 49 11 51 14 50 
126 142 71 30 45 24 37 62 57 29 22 28 
126 202 56 57 24 27 22 49 55 61 69 55 
127 142 21 77 69 75 49 65 49 44 75 44 
128 142 53 47 23 51 29 30 42 45 46 65 
129 142 99 19 10 2 31 2 27 33 36 10 
130 142 47 27 64 37 26 35 67 41 32 63 
131 142 38 46 43 33 65 70 31 71 41 41 
132 142 35 43 47 32 71 41 57 34 57 53 
133 142 25 65 56 76 72 37 62 72 57 79 
134 142 30 69 79 35 70 50 59 64 52 39 
135 142 40 70 64 41 65 69 68 50 63 32 
136 142 76 33 57 38 20 60 25 12 35 30 
137 142 14 43 72 67 77 54 90 55 85 57 
138 142 23 65 61 84 43 87 38 58 49 45 
139 142 26 57 52 65 62 40 67 70 46 66 
140 142 36 72 63 64 32 63 67 43 72 37 
141 142 13 48 90 54 63 51 89 75 46 72 
142 154 12 81 52 53 58 61 90 54 93 67 
142 265 79 35 46 20 36 56 47 57 50 19 
143 265 9 80 82 50 78 78 65 53 78 82 
144 265 66 26 63 62 55 32 55 23 43 53 
145 265 10 75 68 91 84 70 52 57 57 66 
146 265 34 72 43 37 51 41 51 81 47 64 
147 193 96 25 19 4 42 41 25 21 22 23 
147 265 54 23 69 50 69 51 60 64 33 59 
148 265 86 30 14 38 44 45 36 22 41 15 
149 265 49 36 71 67 75 52 42 34 43 65 
150 265 6 80 71 94 60 85 82 56 54 88 
151 265 38 79 63 77 69 43 66 37 30 73 
152 265 69 41 15 59 42 19 51 16 17 47 
153 265 41 59 59 35 43 52 52 45 43 30 
154 265 74 33 30 57 26 16 19 18 61 40 
154 281 60 20 42 38 61 41 63 41 56 37 
155 265 89 46 49 45 29 15 40 26 17 32 
156 265 68 53 16 40 34 58 44 47 50 52 
157 265 90 13 48 29 33 52 34 46 31 52 
158 265 53 29 72 61 63 72 72 67 36 29 
159 265 48 38 59 44 50 61 26 44 41 37 
160 265 26 51 43 39 67 71 63 85 37 71 
161 265 27 45 71 47 56 65 68 85 62 83 
162 265 35 36 67 47 42 41 68 53 74 44 
163 265 65 25 24 61 19 62 32 22 51 53 
164 265 16 83 66 44 84 74 44 42 71 82 
165 265 42 64 77 69 61 61 41 39 70 51 
166 265 84 8 51 55 13 54 40 27 47 33 
167 265 12 56 92 61 62 59 78 71 92 67 
167 276 82 37 53 53 50 27 50 10 22 52 
168 265 19 45 49 89 73 67 63 71 54 78 
169 265 64 50 37 18 62 61 45 35 31 34 
170 265 66 53 46 56 52 21 39 36 27 47 
171 265 50 25 41 55 62 26 42 25 30 46 
172 265 36 68 49 38 47 66 76 38 51 76 
173 265 28 44 80 57 54 53 42 61 76 80 
174 265 96 5 49 34 8 44 47 50 36 45 
175 201 56 71 57 23 44 65 47 64 50 66 
175 265 41 59 73 36 67 49 39 59 79 32 
175 267 52 41 32 31 65 39 31 35 45 46 
176 265 31 67 35 37 39 58 54 69 52 68 
177 265 79 24 49 56 34 50 40 34 13 49 
178 220 12 93 74 48 50 59 75 65 52 65 
178 241 54 69 34 49 49 48 42 32 37 58 
178 265 19 56 47 60 80 68 60 66 58 46 
179 265 31 73 83 38 73 79 79 60 34 71 
180 265 95 44 2 12 13 31 30 38 23 13 
181 265 0 77 87 51 97 92 80 75 55 51 
182 265 57 49 33 45 28 48 40 62 65 38 
183 265 31 75 79 36 62 52 60 38 74 57 
184 265 86 23 19 26 15 41 37 44 37 26 
185 265 40 71 49 55 43 53 50 29 78 41 
186 265 55 53 30 55 31 31 44 59 24 69 
187 265 7 47 47 88 54 55 57 79 51 91 
188 265 96 37 4 18 50 27 44 49 15 20 
189 265 22 49 88 55 42 83 69 79 79 54 
190 265 45 27 43 54 27 63 64 38 60 52 
191 265 29 49 78 81 50 62 37 78 61 81 
192 265 14 47 48 49 58 86 69 45 56 56 
193 265 51 66 56 49 58 70 35 48 26 30 
194 265 18 88 53 60 47 88 73 53 53 66 
195 265 0 57 50 73 77 70 53 53 80 63 
196 212 46 63 29 34 47 40 73 48 62 62 
196 265 14 50 52 85 71 64 78 83 65 74 
197 265 49 32 55 26 31 54 66 43 34 26 
198 265 52 71 71 56 43 61 69 26 41 61 
199 265 73 30 20 37 35 25 52 20 48 55 
200 265 45 57 56 73 56 35 52 39 37 66 
200 299 79 46 59 44 32 35 44 42 50 17 
201 265 92 23 23 50 25 8 15 6 4 15 
202 265 23 78 66 47 69 53 40 57 61 64 
203 265 62 37 60 42 37 37 63 43 27 44 
204 265 88 12 32 48 54 43 34 20 39 28 
205 265 75 45 14 40 51 56 43 39 17 62 
206 265 42 53 74 37 43 43 61 49 54 31 
207 265 62 66 22 43 41 26 58 25 55 64 
208 265 12 48 49 64 63 67 71 50 68 53 
209 265 89 15 37 22 11 37 9 25 19 26 
210 265 96 45 17 25 25 40 39 21 33 17 
211 265 33 76 54 69 74 67 41 77 43 73 
212 265 95 41 30 32 39 39 19 20 19 25 
212 268 87 12 52 30 28 15 54 17 19 14 
213 265 48 45 64 67 72 64 63 68 45 69 
214 265 8 46 82 77 53 65 59 58 54 91 
215 265 59 53 53 44 35 36 50 39 65 63 
216 265 1 80 63 93 53 96 51 75 88 63 
217 265 12 83 50 89 81 62 71 56 72 52 
218 265 49 55 58 47 53 32 64 26 36 51 
219 265 86 51 10 18 28 12 25 50 55 33 
220 265 66 20 57 54 19 16 30 46 22 35 
221 265 80 29 34 46 40 38 11 33 30 44 
222 265 69 51 37 35 34 55 51 26 19 50 
223 265 54 31 22 41 59 45 49 32 66 70 
224 265 57 34 48 25 48 52 25 53 65 45 
225 265 79 15 31 31 47 32 59 38 50 42 
226 265 98 23 11 31 14 13 16 17 10 9 
227 265 14 60 55 81 83 54 67 81 54 58 
228 265 4 86 53 88 55 69 49 90 67 56 
229 265 97 3 31 46 18 20 14 29 8 10 
230 265 54 40 44 25 54 71 27 54 65 41 
231 242 35 54 47 53 42 46 54 79 59 52 
231 265 8 60 48 50 85 90 55 95 61 56 
232 249 9 51 86 48 90 79 66 77 76 69 
232 265 52 42 66 38 67 55 42 40 36 32 
233 265 34 55 62 51 45 75 67 72 64 71 
233 278 72 38 62 46 23 32 39 46 45 31 
234 265 94 7 13 15 31 15 12 11 32 4 
235 265 77 39 18 48 38 24 12 24 49 36 
236 265 0 88 56 80 93 56 82 52 83 69 
237 265 1 67 83 68 81 97 58 54 53 96 
238 265 0 80 71 61 70 83 53 70 56 72 
239 265 4 85 70 96 77 92 80 56 96 55 
240 265 4 83 83 88 79 55 96 85 87 48 
241 265 74 49 13 17 32 13 62 21 24 25 
242 265 25 64 44 52 59 80 38 59 73 66 
243 265 30 80 65 62 76 68 67 63 48 42 
244 265 42 76 49 45 49 33 39 71 68 36 
245 265 22 47 53 50 59 54 46 68 40 88 
246 265 70 54 45 27 56 15 44 23 53 24 
247 265 46 40 33 46 31 33 73 27 55 55 
248 265 8 77 63 48 94 95 83 74 77 81 
249 265 33 34 50 50 73 45 67 51 44 35 
249 297 33 46 79 49 34 68 34 43 66 51 
250 265 81 49 26 30 32 29 31 51 47 25 
251 265 44 32 52 34 74 54 69 51 71 45 
252 260 54 37 35 45 49 24 35 58 35 69 
252 265 79 20 14 14 18 37 13 20 17 31 
253 265 0 54 52 61 64 62 67 81 64 79 
254 265 47 66 73 73 42 48 64 30 37 56 
255 265 82 54 49 49 31 36 55 49 14 51 
256 265 74 40 41 28 58 18 34 44 39 28 
257 265 33 36 62 76 64 81 56 39 58 60 
258 265 93 26 50 52 20 4 50 45 19 14 
259 265 93 20 33 52 41 15 20 35 34 31 
260 265 90 46 25 49 36 11 15 24 36 36 
261 265 72 37 46 46 40 45 18 57 53 29 
262 265 25 72 79 85 50 59 78 60 59 86 
263 265 73 22 56 30 35 47 22 16 13 23 
264 265 8 87 92 76 95 63 60 52 50 51 
265 267 22 42 49 54 54 60 40 47 49 59 
266 267 61 42 32 57 64 61 62 30 46 36 
267 268 59 38 51 52 45 27 69 24 50 30 
268 287 2 77 66 94 62 65 75 58 83 86 
269 287 20 59 71 62 70 78 50 57 83 78 
270 287 46 66 64 51 71 31 76 76 42 66 
270 298 94 49 2 38 30 13 20 18 46 51 
271 287 97 22 4 42 20 26 27 48 40 40 
272 287 4 85 51 96 50 91 97 96 63 86 
273 287 87 32 22 8 42 51 27 15 40 7 
274 287 51 60 42 43 68 56 64 36 60 28 
275 287 72 16 16 59 33 14 44 45 48 22 
276 287 12 81 78 87 48 45 49 79 71 57 
277 287 35 59 60 40 65 42 58 58 70 65 
278 287 83 20 28 36 40 37 39 26 48 14 
279 287 88 26 12 28 44 37 37 9 17 54 
280 287 57 69 58 62 67 60 62 23 40 58 
281 287 57 36 31 23 38 39 45 47 59 39 
282 287 67 44 47 38 17 24 63 43 22 28 
283 287 45 45 37 55 38 57 39 66 52 30 
284 287 39 34 51 33 79 56 60 76 61 64 
285 287 60 24 41 64 32 43 31 61 46 48 
286 287 77 49 57 14 22 21 25 30 46 34 
287 295 70 25 49 20 46 20 40 47 32 18 
288 295 71 52 18 26 61 46 54 61 22 38 
289 295 91 38 7 39 7 6 41 51 12 31 
290 295 5 82 52 77 66 84 61 54 48 51 
291 295 60 68 55 62 38 64 38 36 52 48 
292 295 18 65 62 48 74 82 85 43 67 45 
293 295 98 45 11 21 3 3 45 17 11 48 
294 295 5 78 88 72 82 87 60 80 85 84 
295 297 22 81 44 56 61 81 45 60 42 71 
296 297 23 86 77 50 58 82 74 60 64 87 
(16086 16925 16933 17325 17313 17159 17376 16878 16720 17011 )

