Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90030 rows, 134580 columns and 1567041 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17048
Presolve removed 19 rows and 23 columns
Presolve time: 1.68s
Presolved: 90011 rows, 134557 columns, 895717 nonzeros
Variable types: 89700 continuous, 44857 integer (44855 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
57 267 97 13 2 16 12 
57 286 80 22 16 23 19 
59 64 80 18 22 23 27 
59 184 93 9 14 12 7 
60 69 85 20 12 14 23 
60 107 98 5 4 5 3 
61 81 97 5 5 5 4 
61 86 69 29 30 37 29 
61 90 68 35 28 29 39 
61 117 78 30 19 20 23 
61 130 97 4 3 6 2 
61 140 93 15 15 12 7 
61 144 92 12 12 12 9 
61 227 52 45 44 41 47 
62 202 93 15 15 6 7 
65 97 95 6 12 4 5 
66 295 75 29 21 21 23 
67 143 80 17 16 16 30 
67 191 97 11 7 7 6 
67 214 98 3 7 6 1 
67 287 88 18 10 11 13 
68 110 82 20 22 20 20 
68 129 47 46 48 57 50 
68 189 98 16 4 4 12 
68 197 81 16 24 22 19 
68 222 91 11 15 21 14 
68 234 90 19 10 9 14 
68 241 58 43 36 36 46 
68 242 98 8 12 5 7 
68 269 59 42 38 41 46 
68 273 99 11 3 7 1 
70 91 98 8 2 10 8 
70 198 96 3 6 4 16 
70 277 88 15 11 13 15 
71 87 92 10 13 15 13 
72 283 65 42 29 36 31 
73 249 67 29 32 28 39 
74 166 54 41 42 41 44 
75 148 87 22 16 16 11 
75 175 67 28 36 33 31 
75 196 85 18 13 23 22 
76 185 77 20 22 29 29 
76 244 93 6 6 13 5 
77 263 88 10 15 17 11 
77 265 84 15 13 20 14 
78 251 98 3 2 10 2 
79 209 99 1 6 2 11 
79 214 88 10 15 10 10 
80 120 93 6 7 13 5 
80 183 89 10 9 22 14 
80 284 97 7 6 9 3 
81 296 87 12 14 11 17 
82 146 94 9 9 8 11 
83 190 94 7 4 10 7 
84 229 76 31 23 24 22 
85 294 96 6 10 5 5 
87 298 88 14 19 17 10 
88 154 62 43 37 34 34 
88 244 97 13 5 3 10 
89 169 97 13 3 3 8 
90 275 68 34 30 37 27 
91 121 96 9 6 6 13 
92 93 89 8 9 10 11 
92 237 86 16 16 19 11 
93 189 89 14 9 20 24 
93 287 98 7 7 5 5 
94 219 86 12 14 17 11 
95 163 79 18 20 18 25 
95 248 89 12 12 9 21 
96 166 83 17 16 16 15 
98 117 97 15 5 3 9 
99 166 90 22 20 12 20 
100 229 98 16 5 4 1 
101 188 88 14 11 19 10 
101 220 88 16 15 12 18 
102 252 84 13 17 17 19 
103 159 70 29 25 29 30 
103 204 87 18 18 12 10 
103 223 84 18 18 13 14 
104 151 76 20 20 20 25 
105 147 83 14 14 28 25 
106 185 39 54 52 54 54 
106 288 52 42 42 50 46 
107 185 92 6 9 9 6 
108 195 83 22 14 18 16 
109 206 97 3 3 6 9 
109 283 99 15 12 6 1 
109 297 77 25 19 25 20 
110 167 85 13 13 16 23 
111 192 92 8 7 19 8 
111 202 80 25 16 29 26 
112 113 29 67 60 72 68 
112 172 99 0 1 2 9 
113 285 68 30 27 34 38 
114 176 86 18 13 19 18 
114 201 90 10 9 23 17 
115 135 91 11 14 13 9 
116 218 86 15 12 22 12 
117 157 94 5 10 5 4 
118 203 97 4 5 15 13 
120 134 99 0 0 5 7 
120 161 96 16 2 12 7 
120 226 89 9 9 8 12 
121 179 66 39 28 33 33 
122 130 77 19 20 28 21 
123 188 70 28 25 36 25 
123 273 92 18 10 6 9 
123 281 97 7 2 2 15 
124 193 86 13 16 21 18 
125 203 96 13 7 4 10 
126 243 60 38 37 36 39 
126 270 90 19 9 10 9 
127 165 74 22 23 22 24 
127 185 92 8 6 6 12 
128 186 99 0 6 7 9 
128 197 85 18 14 14 13 
131 248 82 26 25 16 18 
132 180 92 7 18 6 17 
133 225 95 5 11 5 6 
133 268 93 10 6 9 12 
134 231 82 15 17 17 19 
135 187 96 12 8 14 6 
136 166 64 42 36 32 30 
136 224 75 32 22 31 25 
137 262 94 18 5 5 14 
138 228 80 22 19 23 27 
138 245 63 42 31 34 41 
138 274 70 30 26 30 26 
139 203 67 32 27 32 29 
139 214 87 18 11 22 11 
139 238 63 32 35 32 32 
140 199 98 2 6 11 3 
142 144 92 11 15 10 14 
145 183 88 23 11 18 11 
147 162 73 32 22 26 24 
148 158 94 7 5 17 14 
148 266 89 17 9 13 14 
149 166 99 7 2 2 10 
151 270 73 28 23 23 30 
155 160 61 39 34 35 34 
156 168 84 15 15 14 15 
156 177 95 16 6 7 14 
159 266 94 18 7 6 5 
160 215 68 27 29 33 32 
161 256 81 17 19 19 16 
163 175 75 28 24 21 24 
163 257 68 33 35 27 30 
164 291 89 14 11 17 14 
164 298 86 11 12 13 11 
166 168 80 18 18 19 19 
166 184 96 7 9 9 15 
166 186 99 2 14 6 10 
166 208 88 14 17 22 14 
169 266 81 27 16 15 19 
171 185 53 42 41 39 39 
174 246 97 13 3 2 14 
176 287 96 9 4 14 13 
180 280 87 20 11 12 23 
181 191 97 9 2 13 7 
182 218 88 16 13 22 10 
184 211 68 28 29 31 32 
185 232 80 23 21 22 24 
185 236 67 34 30 29 37 
185 249 96 15 8 6 14 
185 253 33 58 57 65 60 
186 200 96 9 6 17 3 
194 234 76 24 24 20 20 
195 274 88 9 9 12 16 
196 255 98 11 5 7 7 
196 267 97 6 5 12 3 
198 259 96 7 5 3 6 
201 264 92 8 7 19 18 
202 229 90 10 8 12 15 
202 247 74 26 21 24 31 
205 222 95 7 7 11 7 
207 235 89 10 17 15 12 
210 238 83 17 13 21 21 
211 254 85 20 13 15 16 
213 221 78 19 18 27 19 
213 253 52 42 40 40 45 
216 260 90 21 13 14 11 
216 293 86 15 11 19 18 
217 230 87 16 12 18 14 
217 284 98 5 4 1 13 
220 240 47 46 47 52 48 
229 277 93 9 12 8 9 
233 282 94 18 8 7 7 
233 289 92 17 7 16 16 
233 292 92 7 7 8 16 
236 290 91 7 10 19 10 
239 241 85 15 17 14 16 
248 259 81 21 15 24 19 
248 271 76 31 21 29 34 
252 262 94 6 8 15 9 
253 263 92 20 6 11 10 
255 276 98 10 3 2 3 
257 260 95 6 6 7 18 
258 259 85 14 15 20 15 
264 297 96 4 12 4 14 
272 281 78 18 19 24 21 
278 297 92 15 6 8 10 
279 285 95 10 3 8 15 
283 298 87 18 12 22 21 
287 292 85 12 15 13 17 
292 299 98 3 4 3 9 
(25221 5371 4757 5385 5424 )

